1615852800,1793.990000,1805.120000,1711.680000,1819.500000,764993.4,987906
1615939200,1805.010000,1823.580000,1741.180000,1838.880000,658349.4,872416
1616025600,1823.580000,1776.080000,1759.040000,1850.000000,603721.6,783517
1616112000,1775.920000,1809.100000,1733.470000,1840.610000,500258.4,703977
1616198400,1809.010000,1806.100000,1800.860000,1868.830000,451556.1,743672
1616284800,1806.570000,1782.980000,1747.000000,1817.160000,465954.0,748800
1616371200,1783.230000,1680.970000,1655.150000,1807.510000,582727.5,879976
1616457600,1681.170000,1668.080000,1650.000000,1721.170000,577214.0,654415
1616544000,1668.200000,1581.840000,1536.920000,1740.860000,753834.5,994542
1616630400,1581.880000,1585.740000,1549.400000,1622.000000,701697.0,778215
1616716800,1585.830000,1698.840000,1585.790000,1699.930000,515470.9,650812
1616803200,1698.840000,1712.630000,1666.410000,1732.670000,443845.5,516929
1616889600,1712.520000,1687.010000,1661.400000,1725.660000,348895.5,512231
1616976000,1687.160000,1816.740000,1677.850000,1841.000000,647724.5,846836
1617062400,1816.760000,1840.460000,1786.300000,1859.130000,568842.0,856093
1617148800,1840.410000,1919.370000,1768.150000,1947.290000,746995.9,1040362
1617235200,1919.370000,1968.050000,1885.020000,1984.770000,741585.1,994836
1617321600,1968.050000,2133.690000,1948.480000,2146.000000,846197.9,1218698
1617408000,2133.690000,2008.520000,1996.300000,2138.120000,770176.3,1107620
1617494400,2008.590000,2075.690000,1975.240000,2091.830000,514345.8,818926
1617580800,2075.700000,2107.380000,2002.150000,2130.640000,684923.6,947978
1617667200,2107.430000,2112.210000,2044.650000,2151.000000,673386.1,1106761
1617753600,2112.220000,1963.470000,1930.010000,2129.010000,892984.9,1229155
1617840000,1963.460000,2080.460000,1947.350000,2084.610000,501356.0,911403
1617926400,2080.390000,2066.870000,2047.570000,2100.000000,426387.4,645172
1618012800,2067.190000,2133.490000,2058.000000,2200.000000,655458.2,1175161
1618099200,2133.490000,2151.360000,2113.400000,2165.020000,392265.5,830771
1618185600,2151.420000,2137.690000,2102.000000,2203.460000,579093.4,914567
1618272000,2137.860000,2299.190000,2135.530000,2318.000000,782608.6,1288668
1618358400,2299.190000,2432.600000,2281.330000,2447.290000,972931.6,1554097
1618444800,2432.590000,2514.040000,2400.000000,2543.470000,681951.0,1462768
1618531200,2514.040000,2422.670000,2300.000000,2548.290000,999163.8,1679215
1618617600,2422.380000,2317.600000,2310.000000,2495.000000,624232.3,1242299
1618704000,2317.650000,2235.640000,1946.800000,2340.000000,1475383.7,2113566
1618790400,2235.650000,2161.120000,2080.000000,2300.000000,820592.3,1411498
1618876800,2161.120000,2330.030000,2055.000000,2346.620000,992240.8,1478664
1618963200,2330.260000,2357.060000,2235.160000,2469.540000,1177885.9,1905822
1619049600,2357.060000,2397.940000,2303.440000,2644.470000,2220753.1,3110597
1619136000,2397.940000,2367.390000,2107.000000,2442.890000,2532242.4,2790382
1619222400,2367.390000,2213.350000,2154.800000,2368.740000,997688.9,1275474
1619308800,2214.080000,2320.490000,2168.000000,2356.640000,857517.4,1307545
1619395200,2320.440000,2532.600000,2303.640000,2542.800000,1076469.0,1852607
1619481600,2532.060000,2666.130000,2480.290000,2680.000000,771728.5,1255607
1619568000,2666.130000,2748.240000,2559.440000,2760.000000,999383.2,1587100
1619654400,2748.230000,2757.040000,2668.000000,2798.000000,863890.0,1379738
1619740800,2757.040000,2772.420000,2723.090000,2798.300000,695339.2,1382521
1619827200,2772.420000,2944.770000,2743.410000,2954.280000,690260.1,1437394
1619913600,2944.830000,2949.560000,2852.260000,2985.000000,571982.5,1132280
1620000000,2949.330000,3431.040000,2949.320000,3454.000000,1329088.1,2502746
1620086400,3431.040000,3239.010000,3160.000000,3527.000000,1826039.4,3634236
1620172800,3239.010000,3524.260000,3200.230000,3549.340000,1174816.7,2224441
1620259200,3524.330000,3489.730000,3376.470000,3605.400000,920592.6,1703109
1620345600,3489.740000,3479.530000,3353.230000,3587.000000,760544.6,1382532
1620432000,3479.790000,3910.260000,3449.270000,3958.330000,1130467.5,2146967
1620518400,3910.260000,3923.950000,3726.080000,3983.650000,1000401.0,2289303
1620604800,3923.950000,3945.880000,3650.000000,4208.000000,1505897.9,3033133
1620691200,3946.630000,4173.450000,3771.640000,4180.220000,1095927.1,2290977
1620777600,4173.460000,3823.210000,3701.580000,4372.720000,1601842.7,3188941
1620864000,3810.150000,3717.910000,3500.000000,4034.770000,2068708.2,3943562
1620950400,3717.920000,4075.010000,3691.350000,4173.280000,1153390.4,2227244
1621036800,4075.020000,3646.680000,3632.000000,4134.050000,1039174.9,2055345
1621123200,3646.240000,3582.100000,3343.060000,3879.000000,1324065.7,2532983
1621209600,3581.810000,3282.510000,3102.000000,3587.060000,1904012.4,2885352
1621296000,3282.250000,3375.070000,3240.000000,3565.710000,1287110.8,2143887
1621382400,3375.080000,2438.920000,1888.000000,3441.730000,4309836.3,5548968
1621468800,2438.920000,2768.620000,2155.000000,2990.050000,2942777.9,4243052
1621555200,2767.870000,2430.980000,2101.000000,2938.540000,2727031.9,3676164
1621641600,2430.980000,2294.870000,2145.000000,2485.000000,1684318.0,2484734
1621728000,2295.450000,2096.390000,1728.740000,2381.570000,2914548.7,3761018
1621814400,2096.630000,2648.430000,2079.940000,2675.000000,2186632.9,3299296
1621900800,2647.920000,2705.110000,2378.540000,2750.000000,2115349.5,2976859
1621987200,2705.100000,2884.940000,2643.000000,2910.000000,1583799.6,2726537
1622073600,2884.820000,2742.230000,2633.680000,2889.740000,1099029.9,1732113
1622160000,2742.230000,2412.100000,2327.380000,2762.450000,1554584.6,2184249
1622246400,2412.340000,2278.740000,2204.100000,2574.270000,1379427.2,1887733
1622332800,2278.740000,2385.980000,2180.530000,2476.420000,1151113.2,1519005
1622419200,2385.820000,2706.150000,2271.440000,2720.000000,1307958.0,1849177
1622505600,2706.150000,2634.570000,2523.740000,2740.000000,1179577.1,1790186
1622592000,2634.310000,2706.220000,2550.000000,2802.990000,970070.5,1349232
1622678400,2706.210000,2857.250000,2662.400000,2891.950000,1024290.9,1620340
1622764800,2857.250000,2689.510000,2552.000000,2860.000000,1188314.1,1775946
1622851200,2689.540000,2627.730000,2552.230000,2816.870000,961824.1,1670498
1622937600,2627.630000,2711.920000,2614.000000,2745.000000,673792.7,1336460
1623024000,2711.920000,2592.050000,2570.000000,2847.550000,1152128.1,1926275
1623110400,2592.050000,2507.230000,2304.910000,2620.990000,1693747.4,2128256
1623196800,2507.430000,2610.180000,2405.280000,2626.630000,1276718.2,1763686
1623283200,2610.200000,2471.090000,2425.110000,2624.460000,741237.5,978237
1623369600,2471.010000,2354.010000,2321.370000,2497.990000,587364.3,885172
1623456000,2354.090000,2370.740000,2256.220000,2454.530000,767439.5,1127302
1623542400,2370.640000,2509.330000,2308.410000,2548.410000,715948.8,1217504
1623628800,2509.330000,2580.770000,2461.000000,2609.170000,684183.6,1118498
